Label,Volume,Elongation,Flatness,Radius,CentroidX,CentroidY,CentroidZ,IntensitySkewness, IntensityMean, IntensitySTD, IntensityKurtosis, Axis1length, Axis2length, Axis3length
50343,191,1.85887155519552,1.83105773149664,3.57257690160503,184.61780104712,439.680628272251,2843.93193717277,0.477078595432347,0.00121129449293583,0.000396991025285506,-0.267265757430452,3.88263974660709,7.10933752664108,13.2153453045572
50368,105,1.21199308241409,1.2255918001145,2.92662377660251,316.485714285714,516.504761904762,2843.48571428571,0.59007368014558,0.00133551633639616,0.000390789251476235,-0.335607231083268,4.79364954983448,5.87505758089968,7.12052914683488
50446,288,1.42449893510872,1.38309381542671,4.09670437953177,215.378472222222,680.555555555556,2849.62152777778,0.457261414600914,0.00127908414247536,0.000437520695191875,-0.0858723491604394,5.86601027378175,8.11324253089706,11.5573053455416
50466,125,1.23199210588304,1.22556646089983,3.101752454497,315.464,703.432,2851.808,0.487295184144291,0.0013985114893876,0.000416074673286923,-0.655008886671773,5.05292955471712,6.19270099155081,7.62935873568465
50496,116,2.18717337483561,1.24261786247841,3.02544869961769,442.327586206897,128.689655172414,2853.6724137931,0.610601795851302,0.00222069211906336,0.000363062494710167,-0.275577168242801,4.0330504744083,5.01154055977676,10.9611080792525
50640,191,1.08408927616059,1.98887620010063,3.57257690160503,415.130890052356,522.581151832461,2865.22513089005,0.732254533723858,0.00153880462133331,0.000380683641245265,-0.251253498145904,4.39796124794829,8.74700045500922,9.48252939184727
50764,143,1.555298625688,1.60154447697855,3.24401217929563,551.328671328671,438.972027972028,2873.76923076923,0.550989330609611,0.00153403705835889,0.000438202054658249,-0.0409765072415707,4.09086554992184,6.55170312753914,10.1898548701774
51062,126,1.36708047334463,1.33871990977031,3.11000183498023,566.269841269841,210.928571428571,2878.49206349206,0.548954250675165,0.00209633460257291,0.000387798115011802,-0.0593276854878879,4.61387827530232,6.1766907084039,8.44403325734817
51112,112,1.58649786721104,1.22434387566379,2.99026587343699,203.973214285714,677.660714285714,2883.64285714286,0.548860443326073,0.00146369346787521,0.000436188516127998,-0.612077617445953,4.48047811630292,5.4856459417411,8.70296558684717
51398,191,1.31947775275488,1.20789031189527,3.57257690160503,205.858638743455,530.565445026178,2906.59162303665,0.577650891007412,0.00140180952447169,0.00041003750746296,-0.635723630345355,5.74371072368869,6.93777253747257,9.15423651686886
51514,213,1.16967765862726,1.55441085820455,3.70479058840599,459.023474178404,519.408450704225,2914.80751173709,0.449081621393025,0.0018241671072494,0.000343625660676536,-0.651646960046894,5.24076132188001,8.14629630398869,9.52854078733343
51641,112,1.37094410437511,1.49540627323368,2.99026587343699,213.553571428571,688.991071428571,2921.89285714286,0.844542293087957,0.00157727049840365,0.000413230396121925,1.1745429694521,4.11680615882656,6.15629775559628,8.43994011281247
51712,182,1.26323896040677,1.41519228492813,3.51555793686,559.406593406593,475.197802197802,2928.37912087912,0.710140075011433,0.00174168037291575,0.000400194052761842,-0.450519971687756,5.16002869195203,7.30243279485828,9.22471761221709
52477,269,1.66726938848545,1.21245225510849,4.00455771187611,319.226765799256,190.687732342007,2995.21189591078,0.475883118802044,0.00100400723446832,0.000387880955281224,-0.632587081822292,5.94027015679857,7.20229394756411,12.0081642256477
52695,107,1.28082109911195,1.32920467444964,2.94508876839896,313.242990654206,502.878504672897,3009.63551401869,0.563246787447635,0.00154470378602637,0.000433624724803279,-0.271133257503466,4.48646537954804,5.96343075425174,7.63808793313874
52809,123,1.39729554474497,1.30988545196222,3.08512075440407,235.130081300813,675.520325203252,3018.47154471545,1.15699111285176,0.00144416220084863,0.000398905625025164,1.75157369333405,4.61017267665576,6.03879812018509,8.43798570894891
52906,203,1.4555563815454,1.24022751556148,3.6458808895213,536.23645320197,504.87684729064,3027.44334975369,0.514329363020283,0.00173515094136773,0.000372398402448696,-0.616867797340935,5.57384926015813,6.91284122004009,10.0620301524394
53092,170,1.21435703402469,1.21111771770809,3.43652971899255,203.4,498.176470588235,3041.34117647059,0.707305347574064,0.00140378782628378,0.000344386298186476,-0.0498295534781512,5.66992172967993,6.86694266483345,8.33892012728476
53102,349,1.22561362897092,1.53686052354674,4.367627641795,416.464183381089,212.74212034384,3044.69054441261,0.469658947571589,0.000929449717955191,0.000431282843373707,-0.304081215976784,6.12916675767526,9.41967443210608,11.5448813644582
53622,213,1.67862843172222,1.20155725405369,3.70479058840599,390.882629107981,521.215962441315,3082.92957746479,0.533952217333391,0.00151502456463559,0.000366954481837278,-0.609197669830859,5.51627390304885,6.62811892355543,11.1261488739162
53811,164,1.61873219983866,1.37909174478733,3.39561476169905,369.40243902439,506.09756097561,3096.11585365854,0.678573332572723,0.00162434736309323,0.000358838359307653,-0.034304626071314,4.66832733892952,6.43805169508269,10.4214815830562
54410,111,1.07652404472715,1.46019897749477,2.98133965354534,348.414414414414,458.387387387387,3115.23423423423,1.45996193285123,0.00178959379643873,0.000330485580136293,1.9001952215521,4.52021245220258,6.60040960076531,7.10549964027177
54427,139,1.56138496393676,1.32475254944091,3.21347848819807,611.928057553957,378.115107913669,3117.59712230216,0.410806533523652,0.00164481152850706,0.000406447314231825,-0.618130163167659,4.59281429646103,6.08434244834539,9.50000081428865
54591,235,1.46053882819728,1.51780493920213,3.82818647289208,280.48085106383,649.310638297872,3126.06382978723,0.599412251006658,0.0015273926678074,0.000312668114612614,-0.119013112172237,5.10945685715522,7.7551588544304,11.3267106257335
54610,136,1.22129197396457,1.27641516774439,3.19019159401085,375.007352941176,470.183823529412,3127.66911764706,0.689885442085265,0.00168818195507971,0.000294779713955113,0.220145206830187,5.07277527573837,6.47496730451117,7.90782560068248
54619,142,1.03370430927391,1.27154364671069,3.23643268397037,276.161971830986,676.239436619718,3125.50704225352,0.442058691177362,0.00156464800033653,0.000378527085757533,-0.686759405226866,5.45435771389889,6.93545389799556,7.16920858112854
54718,230,1.13050504931234,1.9544966823581,3.80084135033209,396.504347826087,86.3521739130435,3136.13913043478,0.533523671593311,0.00170391894239203,0.000315371907781841,-0.186434754373411,4.66797954212678,9.12355052840228,10.3142199400151
54800,150,1.52838128045052,1.21730972649883,3.29610382525443,367.126666666667,57.2266666666667,3137.72666666667,0.661964643259962,0.00178044058227291,0.000324480642235323,-0.0816760775578689,5.01979807356837,6.11064902001487,9.33940157359407
54861,278,1.54089434492836,1.89752616451414,4.0487291906651,318.687050359712,72.3669064748201,3144.21582733813,0.510004971649271,0.00201065899601555,0.000429417720268942,-0.524398056116607,4.57403259853017,8.6793465330516,13.3739559904528
54891,129,1.16024874307087,1.29303771647414,3.13449104669473,299.131782945736,645.387596899225,3142.80620155039,0.603340790550247,0.00138275044186893,0.000354136168120998,-0.412731688424394,5.02657922350662,6.49955652083935,7.54110228382192
54940,169,1.30978344369656,1.3603888135718,3.42977816973793,314.952662721893,505.621301775148,3145.65680473373,0.691986387616667,0.00169097322291425,0.000411053646047451,-0.310006067082575,5.10647049874477,6.94678534332678,9.09878442960332
55065,123,1.31493733926354,1.26599298558077,3.08512075440407,243.439024390244,658.373983739837,3150.87804878049,0.551740688649639,0.0015719277013805,0.000331029866400362,-0.672030494992533,4.81259827222587,6.09271565505609,8.01153931234878
55113,270,1.27385445357133,1.46854929222425,4.00951385271593,435.759259259259,490.640740740741,3156.65925925926,0.549157553100817,0.00136919965605355,0.000298937966718417,-0.371694352438795,5.7256231279424,8.4083597920826,10.7110265683745
55157,175,1.23431452678494,1.8579362167974,3.46989617191962,75.2,279.474285714286,3156.98857142857,0.754058516868262,0.00164036073788468,0.00033537040720486,-0.148677738667157,4.28072499336254,7.95331399931809,9.81689100544032
55243,352,1.83324153175583,1.33325278051493,4.38010664573081,287.582386363636,485.667613636364,3164.97159090909,0.791319748375634,0.0018628772803905,0.00044421554794568,0.206035581043371,5.90880674169552,7.87793301789093,14.4421539927882
55282,158,1.5878689663597,1.23280233086397,3.3536893048878,432.53164556962,451.886075949367,3162.53797468354,0.504245369815304,0.00171290051237727,0.000385176278893887,-0.289579692674639,5.00056377029994,6.16470667165967,9.78874641063899
55287,106,1.03499626149294,1.61784569891607,2.93588530598523,427.103773584906,490.518867924528,3162.29245283019,0.427375915440241,0.00166498512064792,0.000369746639906474,-0.573065707127675,4.21209432529546,6.81451868760806,7.05300136554815
55299,115,1.13534911010194,1.22751608733665,3.01672977894069,429.973913043478,437.521739130435,3163.37391304348,0.711028220621806,0.00170456871856004,0.000343486976814289,-0.170000283479026,5.04473630128778,6.19249496620194,7.0306436491881
55323,194,1.25225261302095,1.39276417035478,3.59118440860609,289.30412371134,669.087628865979,3165.4381443299,0.921917600124353,0.00147367745503476,0.000374104411120576,0.323028696876084,5.3430019147988,7.44154162906873,9.31868994990546
55336,186,1.20580882208301,1.21001705422112,3.54112652929938,380.865591397849,489.897849462366,3165.19892473118,1.07561704311213,0.00176497274053393,0.000435616724428484,0.550064107545726,5.85982024743557,7.09048243406725,8.54976627182288
55357,146,1.19860634888077,1.54500161979354,3.2665407634644,437.219178082192,449.77397260274,3167.96575342466,0.546860115829754,0.00169691274641082,0.000380116479103591,-0.632256786995088,4.60192914015743,7.10998797571831,8.52207672816189
55417,184,1.72004619827378,1.62007990964213,3.52838855400703,425.41847826087,495.929347826087,3171.71195652174,0.410447434391666,0.00151926343159689,0.000282071147262898,-0.738897955346814,4.2697463117564,6.91733021894511,11.8981275453009
55571,162,1.84410970635713,1.66252014691775,3.38175495536048,371.888888888889,518.333333333333,3177.72839506173,0.546353539612883,0.00173183819523403,0.000403334105141308,-0.431240328290925,3.93005475847883,6.53379521446101,12.0490351743373
55675,105,1.60477615889822,1.2292181736706,2.92662377660251,295.276190476191,624.952380952381,3181.79047619048,0.489876158407486,0.00141657375830359,0.000327328018324537,-0.848031899753906,4.35685148385899,5.35552102394318,8.59441245770222
55718,299,1.52432396815376,2.31831131438563,4.1482111993968,358.117056856187,91.2006688963211,3189.55183946488,0.730084465011309,0.00175346902619898,0.000437381666688997,0.156950067302537,4.11544933363572,9.5408927539485,14.5434115024283
55734,175,1.43655278232989,1.88841053421261,3.46989617191962,297.405714285714,514.925714285714,3185.82285714286,0.577415960970817,0.0016674387135676,0.00041570826317603,-0.663996832409561,4.02570243199225,7.60217888017949,10.9209312220914
55763,219,1.80276573421624,2.09291353967369,3.73925573581874,341.301369863014,90.9406392694064,3188.44748858447,0.774881527906629,0.00180985926295371,0.000403097267688055,0.437438101552399,3.75550093315633,7.85993875126005,14.16962825381
55784,155,1.60222655330971,1.99134653232755,3.33232764689714,363.329032258064,89.7290322580645,3190.75483870968,0.648965823387359,0.00174106693556232,0.000380328777435961,-0.281155499859947,3.59836451670098,7.165590702383,11.4808996935072
55801,170,1.99614032329001,1.30331835633886,3.43652971899255,279.935294117647,655.970588235294,3188.66470588235,0.521475690580492,0.00166018496212714,0.000395774115528061,-0.896179098662501,4.57494701975216,5.96261243012073,11.9022111039142
55803,125,2.33186763447629,1.22885296202676,3.101752454497,246.864,660.896,3187.952,0.552876706037906,0.00162528685946018,0.000343923486080985,-0.0756488605283927,4.07758057437126,5.01074696671889,11.684398676242
55817,124,1.5482847034799,1.57814610388188,3.09345895915539,306.298387096774,484.024193548387,3190.47580645161,0.411347429704286,0.00173848409922944,0.000428199210222696,-0.900345581881894,3.94541424485193,6.22644011871315,9.64030199293717
55843,103,1.17946874806522,1.24830648444775,2.90792279451148,432.097087378641,389.873786407767,3190.76699029126,1.18487896687372,0.00179384595226243,0.000345517824521086,0.93424051790147,4.74791829901894,5.92685720029347,6.99054284199148
55855,105,1.25338179040127,1.33355190824365,2.92662377660251,271.990476190476,625.438095238095,3190.42857142857,0.76165851460945,0.00172108665241727,0.000376638193203144,-0.125275986243834,4.48087141982628,5.97547463250379,7.48955109338494
55873,231,2.06194952895363,1.4260854891973,3.80634185200112,332.038961038961,533.744588744589,3194.82251082251,0.588931880986267,0.00190788660262957,0.000374267712984591,-0.205280239212843,4.72079058040694,6.73225094425761,13.8815616633096
55896,245,1.79029507710288,1.6611904761714,3.88173447769705,299.836734693878,513.016326530612,3193.95918367347,0.713405002368756,0.00168197526624996,0.000351975221884817,-0.165134077445833,4.55828343790844,7.57217703474335,13.5564312682525
55915,133,1.07649125335976,1.27295054466143,3.16655967747424,398.774436090226,468.706766917293,3193.68421052632,1.01611727796953,0.00154517013912222,0.00028369092989638,0.938928075589721,5.2610587339186,6.69706758083747,7.20933467393072
55921,109,1.60628796666269,1.26684822562129,2.96332507686091,278.981651376147,624.275229357798,3194.03669724771,0.417189482931478,0.00158640475507928,0.000305161797099636,-0.636210941207546,4.32233507966904,5.47574252621937,8.79561932840935
55974,278,1.32239287167756,1.40343426830052,4.0487291906651,487.485611510791,288.564748201439,3199.21582733813,1.2343631430417,0.00083997358055869,0.000446455326970815,0.856686657896598,5.88528059304705,8.25960446284621,10.922442064544
55983,131,1.05027017982968,1.21147257743689,3.15060696517646,324.93893129771,623.969465648855,3197.31297709924,0.829203209252494,0.0015168730573878,0.000440914607987312,-0.204735073445069,5.45483335579588,6.60838102503475,6.94058552754626
56056,182,1.64248819413125,1.4226669805488,3.51555793686,363.868131868132,640.192307692308,3201.34065934066,0.49683514688928,0.00169753322088682,0.000324065437156803,-0.782248622833103,4.71108928512019,6.70231116835773,11.0084669674216
56072,139,1.66079718529931,1.37973983092316,3.21347848819807,270.057553956835,454.474820143885,3203.42446043165,0.604571050090408,0.00177134904698904,0.000366812039508289,-0.440488398144611,4.37893391801956,6.04178954367199,10.0341870683012
56092,167,1.11480652581232,1.22094738049716,3.41619474753972,470.425149700599,421.293413173653,3201.9880239521,1.08062222047783,0.00170062529271703,0.000298325300070736,0.996612366713595,5.76821558855547,7.04268771298969,7.85123422169914
56095,226,1.67132918917264,1.92094732212431,3.77867850626849,292.774336283186,499.455752212389,3203,0.404132563193744,0.0017487032105116,0.000377879690185248,-0.694617679262629,4.1210286705441,7.91627898907919,13.2307081440822
56119,108,1.18977635164521,1.20732652592686,2.95423506552809,462.638888888889,399.046296296296,3203.14814814815,0.897028773276098,0.00177319511055463,0.000294153023053591,0.449430579140377,4.91779142329517,5.93738003431988,7.0641543555642
56121,153,1.95981425004342,1.23150870776255,3.31793296356907,410.640522875817,437.980392156863,3203.1045751634,0.652929519641903,0.00192901573837826,0.000418084862894354,0.0784495010925403,4.61531103643199,5.68379573039861,11.1391838667711
56167,153,1.10399117062253,1.30655314491689,3.31793296356907,408.156862745098,381.058823529412,3204.97385620915,0.970596606512921,0.00187406584154814,0.000320365138081126,0.559315596531892,5.37226816556205,7.01915386705201,7.74908389446638
56173,176,1.26556668599299,1.50211034116561,3.47649294858299,385.931818181818,486.011363636364,3206.64204545455,0.760037491414009,0.00173871144215809,0.000430392931057216,-0.236498768327434,4.90089178500315,7.36168023118682,9.3166972535232
56266,106,1.30038975238124,1.23023127180004,2.93588530598523,415.188679245283,450.22641509434,3209.78301886792,0.759484268093459,0.00178027864905812,0.000425563652247682,-0.0723472776598189,4.68547250019576,5.76421479289994,7.49572584721141
56355,198,1.01866083021988,1.21666536079296,3.61569837165075,401.106060606061,411.136363636364,3214.22222222222,1.22119337480257,0.00184081226171023,0.000282808019799562,1.49757642970673,6.3061586323077,7.6724847675943,7.815659703207
56379,151,1.34288284295455,1.31628251026094,3.3034122833845,324.953642384106,653.920529801325,3214.80794701987,0.42749677757059,0.00162888742175373,0.000309054551986693,-0.571866470343406,4.98594319291811,6.56290982199268,8.81321899981189
56479,176,1.75586353136427,1.38589981462544,3.47649294858299,259.289772727273,657.4375,3219.88068181818,0.575273810337345,0.00162065170562445,0.00033717420485903,0.315758619039659,4.63646021807845,6.42566935675317,11.2825984881278
56500,135,1.6290807444044,1.38440063486644,3.18235325384117,482.881481481482,166.155555555556,3221.11111111111,0.424539841976058,0.00155035276181513,0.00032426513905593,-0.157521698013609,4.35468072187246,6.02862275600089,9.82111324707924
56543,134,1.82400607106973,1.52649422693181,3.174476109612,431.186567164179,431.126865671642,3222.92537313433,0.427057160952332,0.00180305157954902,0.000356412512826511,-0.363523017507668,3.91949265320668,5.98308290762167,10.9131795472154
56546,196,1.01564187225758,1.40402152987365,3.60348308134567,375.877551020408,450.984693877551,3223.26530612245,0.532314571142693,0.00179961196572178,0.000374637641723995,-0.284383047422137,5.71816178646338,8.02842225949533,8.15400181490826
56554,178,1.3336217582498,1.2943448382087,3.4896119142071,294.050561797753,604.85393258427,3222.84831460674,0.416620143657018,0.00164493676170372,0.000294531840969852,-0.121211975524626,5.3386269165761,6.91002419259228,9.21535861327354
56606,174,1.25773926039869,1.25813852319655,3.46327421656683,312.689655172414,611.264367816092,3225.18965517241,0.543757800466112,0.0015234980001596,0.000298296142486701,-0.486457933819363,5.50597661557241,6.92728128787099,8.71271364358054
56637,185,1.2871437144825,1.21191467019968,3.53476901736871,277.816216216216,614.632432432432,3226.98378378378,0.558985695041329,0.00156149491919456,0.0003880316477986,-0.651212299145793,5.71742742057616,6.92903416679814,8.9186627752287
56640,236,1.57047238979982,1.2460357849312,3.83360884058265,250.805084745763,643.978813559322,3226.42796610169,0.714400731209722,0.00135365116727633,0.000295926772489602,-0.21834471949775,5.69649011849387,7.09803053615034,11.1472609789801
56671,152,1.45005166790722,1.30168598149714,3.31068854540285,406.026315789474,417.657894736842,3228.13157894737,0.693092598840867,0.00174695257967534,0.000303022937804268,-0.122396958768311,4.90700323528652,6.38737732253358,9.2620271400926
56676,310,1.07791348244145,1.21537028555701,4.19846974747236,453.154838709677,498.367741935484,3229.54193548387,0.459880898226751,0.00151773608954353,0.000322211808265122,-0.565653225312257,7.1909672868526,8.73968796485316,9.4206274896465
56682,175,1.31577191059795,1.41533207303701,3.46989617191962,261.8,641.982857142857,3228.89142857143,0.580850608970945,0.00165767868781196,0.000355760054395052,-0.432261786402994,5.02397388168232,7.11059136884522,9.35591639086677
56720,155,1.08193098797278,1.24452897395999,3.33232764689714,343.41935483871,426.141935483871,3230.49032258065,1.00654138939946,0.00182666420906542,0.000395068080360256,0.434401358660388,5.61101156837651,6.98306647006925,7.55519600504162
56731,107,1.76804978041114,1.21104928982534,2.94508876839896,312.775700934579,600.457943925234,3230.85981308411,0.439775845391745,0.00190958382439948,0.000379388395563452,-0.670136438995385,4.28735069642724,5.19219301614036,9.18005572203923
56791,204,1.43230757527452,1.61399121957748,3.65185775413814,400.426470588235,116.539215686275,3236.41176470588,0.51695037733322,0.00170211886756542,0.000429072679308413,-0.563219379825913,4.70902475593757,7.6003246088562,10.8860025118101
56807,124,1.19666939746352,1.20040894982428,3.09345895915539,283.661290322581,627.064516129032,3234.85483870968,0.498052559534447,0.00158605040820886,0.000368777313931967,-0.677193028622908,5.15937160901275,6.19335585492821,7.41139941919411
56835,116,1.53090821509671,1.39363498982567,3.02544869961769,318.827586206897,442.844827586207,3235.79310344828,0.550014025894674,0.00163768503437589,0.000449656694920863,-0.354945797048668,4.20795134966902,5.8643482363829,8.97777889126647
56872,144,1.56896522295699,1.90304070746859,3.25155642083573,364.805555555556,132.173611111111,3237.63194444444,0.571939408442247,0.00163654086888225,0.000365232612429152,-0.093670669266162,3.64433365720671,6.93531530126225,10.881268517922
56879,277,1.56907017168327,1.33754908722429,4.04386876679607,350.42238267148,429.245487364621,3239.95306859206,0.50569716705852,0.0018467387228209,0.000341150484618259,-0.40786029923864,5.73332341056463,7.66860149456236,12.0325738636435
56943,157,2.19799251870394,1.52216706973491,3.34659903150762,394.726114649682,445.726114649682,3243.3949044586,0.977423205515356,0.00164354857202667,0.000396739077189802,0.803837373156157,3.89030267579568,5.9216906243978,13.0158316905056
56966,179,1.24941544361057,1.28307482939437,3.49613456847729,415.262569832402,402.905027932961,3242.85474860335,0.522723539825092,0.00172227354363835,0.000310785518151343,-0.331364208158539,5.49812390389557,7.05450438997992,8.81400673185947
57056,183,1.06061773871499,1.20613338407984,3.5219849309418,396.715846994536,414.502732240437,3247.10382513661,1.0283574583593,0.00170926844174439,0.000302854448741556,1.21306180191453,6.09585041644406,7.35240869163015,7.79809508062518
57062,131,1.20403834254981,1.22410792940139,3.15060696517646,250.603053435114,641.748091603053,3246.45038167939,0.716470848466602,0.00159040867317226,0.000413419226217168,-0.474600688202743,5.17604024700091,6.33603190925453,7.62882535836154
57072,163,1.38556192887342,1.53401346230983,3.38869903020967,289.39263803681,457.60736196319,3248.30061349693,0.589878541620909,0.00148728270900716,0.000351379406095795,-0.733947724587486,4.57054756385685,7.01128149308382,9.71456470943173
57093,111,1.08094060524497,1.53553811509493,2.98133965354534,297.72972972973,458.117117117117,3249.12612612613,0.715542738874198,0.0016643045698754,0.000343919709879163,-0.0381433689524995,4.36516275579307,6.70287379011306,7.24540845156543
57148,137,1.23641906248288,1.20662027254223,3.19799160450593,411.525547445256,384.051094890511,3250.94160583942,0.807313747210521,0.00172977593819183,0.00028883214740604,0.163067435477322,5.25781142498997,6.34418185459705,7.84406738088181
57263,176,1.16022090227443,1.25636044567329,3.47649294858299,425.931818181818,350.744318181818,3256.01704545455,1.02648133947481,0.00163758063056527,0.000313456290741324,0.438006907268021,5.68305182855068,7.13996152810233,8.28393260633957
57273,172,1.64340519576241,1.63766459420706,3.44995379949919,245.075581395349,421.697674418605,3256.02906976744,0.448869825094633,0.00189364917825388,0.000393443633777036,-0.451807587251321,4.20834900879328,6.89186417176712,11.3261253883708
57290,101,1.42190985207025,1.26652783627949,2.88897813428928,310.960396039604,651.059405940594,3258.06930693069,0.562853281419522,0.00175716637606078,0.000383599674337534,-0.577953283104403,4.38941930947669,5.55932174055494,7.9048543537234
57310,110,1.40293179928847,1.39681600308124,2.97235966043403,288.627272727273,598.381818181818,3258.08181818182,0.611120376506985,0.00152980445101011,0.000317172367082826,-0.442184605636103,4.24971396345696,5.93606847267448,8.32789922306877
57326,128,1.16313962153571,1.31958111854404,3.12637056718709,453.5703125,532.5859375,3258.03125,0.599089030349454,0.00175145021330536,0.00040259012541216,-0.597643739797854,4.94199654349333,6.52136532670371,7.58525839799826
57347,130,1.21203222716187,1.29599110677943,3.14256966759595,402.553846153846,372.861538461538,3260.66923076923,0.815804743603017,0.00169659925965019,0.000292298884925198,0.591706788867225,4.95916821584369,6.42703790475663,7.78977706575592
57372,166,2.01674092932551,1.20525196146956,3.40936233980661,286.512048192771,651.722891566265,3259.21686746988,0.434900841501966,0.00190857443355405,0.000440382317686856,-0.6260075522278,4.76542040237945,5.74353228719487,11.5832166424885
57382,159,1.39843458734617,1.28218065880345,3.36074972426434,409.207547169811,408.477987421384,3261.54088050314,0.861703895439415,0.00153007815297658,0.000410756551737182,0.27848476139131,5.09275324438401,6.52982971000767,9.13153971595534
57538,105,1.24256216190591,1.20339995454282,2.92662377660251,249.171428571429,627.733333333333,3267.36190476191,0.464689192636361,0.00157883377257912,0.000315627451431624,-0.739636191045469,4.81227964900184,5.79109711085616,7.19579814587248
57542,127,1.58005597111808,1.34131187958098,3.11820768260616,320,641.417322834646,3267.41732283465,0.446862094647543,0.00168556700860275,0.000409922750651184,-0.273019494544217,4.40241549511172,5.90501220244473,9.33024978999794
57620,221,1.09252004639143,2.03120720380385,3.75060407773645,284.411764705882,626.93665158371,3272.58823529412,0.495043231043599,0.00158575856615684,0.000305787041575042,-0.61994075071821,4.54100444363588,9.22372093841851,10.0771000275426
57639,230,1.23484756362015,2.44127535008895,3.80084135033209,278.408695652174,195.6,3274.02173913043,1.29647434714774,0.00170736911392811,0.000432171993787708,1.39797746102985,3.90805599309679,9.54064076271458,11.7812370012132
57667,206,1.22689817146402,2.25727568629454,3.66375314027414,260.587378640777,208.932038834951,3275.30097087379,0.571463110179608,0.00170550321780362,0.000336860013517287,-0.252456929602809,3.97768411057387,8.97872963055853,11.0159869658021
57705,103,1.24517402669724,1.25181862922749,2.90792279451148,300.941747572815,620.427184466019,3276.03883495146,1.28071522148475,0.00167988560578415,0.00029941682193979,4.71790980516996,4.65416643256091,5.826172243805,7.25459835305037
57765,250,1.13808837167817,1.38368397794877,3.90796320898386,361.22,376.448,3278.796,0.675867052026179,0.00157344757090323,0.000423108922355946,-0.373102788183143,6.0287951215769,8.34194721606165,9.49387312375283
57768,223,1.11502763503585,2.13158879290345,3.7618841579187,299.345291479821,429.704035874439,3279.67713004484,0.52170493597493,0.00147077006537409,0.000375927205224551,-0.619183732485455,4.38064356363025,9.33773072593888,10.4118278079452
57769,184,1.48132448959386,1.55711984607797,3.52838855400703,255.711956521739,437.29347826087,3279.05434782609,0.741458289664731,0.00158810956433982,0.000352447593130644,-0.236758655255811,4.6079558143941,7.17513944844344,10.6287097812302
57774,167,1.90723124389816,1.24616375431045,3.41619474753972,299.988023952096,582.353293413174,3278.93413173653,0.414740655166034,0.00189173557519534,0.00042640416923113,0.129828914078403,4.75760178610227,5.92875090328332,11.3074989600314
57791,214,1.06593938344552,1.28574628060779,3.71057933311482,352.883177570093,588.663551401869,3279.84112149533,0.438772306125893,0.00136912455260057,0.000280891335165486,-0.849998699812394,6.14408709083456,7.89973712477091,8.42064092015997
57845,213,1.20007128541125,1.72304230800215,3.70479058840599,471.657276995305,182.352112676056,3283.53051643192,0.68635965313313,0.0014342978695613,0.00043798786697735,-0.427764070964631,4.85132851692427,8.35904428467784,10.0314490195229
57938,138,1.8516104669612,1.53226437568568,3.20575375049969,380.913043478261,451.746376811594,3287.26811594203,0.411193779659802,0.00137888447658253,0.00028224605198261,-0.528924459235566,3.92844920969043,6.01942277569921,11.1456262165493
57955,204,1.24466399417846,1.20364972101786,3.65185775413814,269.887254901961,223.186274509804,3288.63725490196,0.580666339647671,0.00158328953964919,0.000396759954045845,-0.716868468760612,6.00057764760206,7.22259361148222,8.9897022127953
57965,168,1.47311307945512,1.23760140716087,3.4229999343445,415.940476190476,401.517857142857,3287.29166666667,1.17223263389241,0.00138274767578834,0.000372263139580034,0.936507610422776,5.21960527829284,6.4597908372395,9.51600237288181
58042,248,1.23613882978636,1.46688934455634,3.89751405962576,228.963709677419,501.887096774194,3292.09677419355,0.425931329932466,0.00142830200005142,0.000327503335323557,-0.997385761343629,5.62596510324535,8.25266826279639,10.2014436889882
58098,106,1.92743913570333,1.35500295491639,2.93588530598523,322.11320754717,583.377358490566,3291.2641509434,0.700854317657519,0.00215936762517986,0.000428218780970926,0.127343411600623,3.85314508263108,5.22102297268669,10.0632040059624
58100,198,1.49550930042615,1.26910577886886,3.61569837165075,439.752525252525,604.242424242424,3293.00505050505,0.439610805536318,0.0015833424330769,0.000393744577338183,-0.595853859296443,5.39461681979902,6.84633938079008,10.2387642178453
58155,104,1.29312935200083,1.27977761645401,2.91730325559272,384.798076923077,204.769230769231,3295,0.487372887443121,0.00173873058520257,0.000390753308129372,-0.59618451561845,4.54333306832292,5.81445596493499,7.51884367417373
58189,134,1.40501971033487,1.31273171636968,3.174476109612,449.940298507463,423.44776119403,3296.35074626866,0.460834924675385,0.00155936552336745,0.00038982246150932,-0.661470429124247,4.72814297721169,6.20678324571633,8.72065279800765
58212,157,2.05234693786555,1.25117462930424,3.34659903150762,301.050955414013,575.484076433121,3298.36942675159,0.490893917185997,0.00186484647472834,0.000414272680694124,-0.591869587493548,4.53598348350753,5.67530745350767,11.647699873652
58231,328,1.2706584892859,1.47323692299538,4.2782065155984,469.838414634146,389.036585365854,3301.25914634146,0.557244356356951,0.00138770765820149,0.000385705111193317,-0.637399720431575,6.1014594568789,8.98889535603333,11.4218161934464
58285,269,1.38882855096392,1.20187636117226,4.00455771187611,421.018587360595,397.728624535316,3301.25278810409,1.02580189065218,0.0014937289265161,0.00041749421465951,0.628841874946101,6.35031319341175,7.63229131320193,10.5999440850488
58290,142,1.73800641566411,1.88607766399349,3.23643268397037,329.894366197183,437.302816901408,3303.42253521127,0.432669563835273,0.00156811713019688,0.000351457862907804,-0.789015777424774,3.52673694713369,6.65169978276944,11.5606968975248
