Label,Volume,Elongation,Flatness,Radius,CentroidX,CentroidY,CentroidZ,IntensitySkewness, IntensityMean, IntensitySTD, IntensityKurtosis, Axis1length, Axis2length, Axis3length
52062,112,1.33645021051267,1.2768001397295,2.99026587343699,397.973214285714,110.660714285714,1508.53571428571,0.896360576147434,0.00224119165795855,0.000402649922513501,0.0534289919191604,4.61324929999208,5.89019735083688,7.87195548948711
52070,118,1.92905928909133,1.63594637057811,3.04273735318775,410.059322033898,337.779661016949,1509.87288135593,0.404103548550269,0.00211878145859435,0.000397545778018216,-0.475597663312907,3.52100434792902,5.76017428378424,11.111717708919
52072,166,1.30559365912419,1.31477038035996,3.40936233980661,369.66265060241,370.801204819277,1508.87951807229,0.680749386749428,0.00194666163956589,0.000363722029309345,-0.305406124376653,5.19837018903471,6.83466315068905,8.92329287178937
52331,179,1.26529489818731,1.28875602415373,3.49613456847729,374.949720670391,571.31843575419,1519.82122905028,0.665762061658453,0.00139435156679051,0.000306086414534205,0.168215688656099,5.4589243810082,7.03522168142398,8.90163010112248
52392,138,1.1826276075237,1.61861921403965,3.20575375049969,389.057971014493,109.753623188406,1521.02173913043,0.464312425770017,0.00222522861567204,0.000390541199460849,0.097241807805708,4.39792368900715,7.1185637849071,8.41861005794951
52464,180,1.49946292083843,1.20942985884486,3.50263297482221,321.4,474.622222222222,1525.38333333333,0.54317714068036,0.00137647375846023,0.000361032857533198,-0.370681098551895,5.39169842878603,6.52088106966072,9.77781937515347
52581,174,1.03003448708074,1.36046222530732,3.46327421656683,342.241379310345,359.534482758621,1527.93103448276,0.650696667612637,0.00221984385614465,0.000319636086006418,0.203020462125039,5.58609900087032,7.59967667751103,7.82792906849956
52651,136,2.31870108099416,1.25222005248065,3.19019159401085,325.911764705882,307.632352941176,1527.36764705882,0.494975216182711,0.00187619732733925,0.000433792112984235,-0.66907303804228,4.14933090846789,5.19587536796125,12.0476818324027
53001,110,1.49757227537432,1.36724111133883,2.97235966043403,448.654545454545,155.672727272727,1540.38181818182,0.646319582500962,0.00150409877586009,0.000377061561163805,-0.0667161184734684,4.21798811219603,5.76700675413288,8.63650942688584
53021,369,1.13793097493079,2.38488308586032,4.44951408238575,321.463414634146,473.417344173442,1542.25745257453,0.465897931927755,0.00141102055937612,0.000395152072928049,0.279449062991384,4.77521077538718,11.3883194096388,12.9591214086336
53260,214,1.51741372543542,1.30833721330545,3.71057933311482,550.411214953271,177.490654205607,1547.44859813084,0.839706360582225,0.00145666770447724,0.000322745830172872,0.140263722036534,5.39871727825005,7.06334271924965,10.7180131896438
53359,238,1.25278445829717,1.54129503556402,3.84440779577105,317.764705882353,269.27731092437,1552.35294117647,0.493487406365866,0.00185329715981532,0.00029631966123435,-0.368765150310155,5.34535811375173,8.23877392403742,10.3214079274581
53693,331,1.55657956463129,1.3345973122171,4.29121026278928,270.084592145015,320.477341389728,1562.35649546828,0.525888810378216,0.00192182361474683,0.000386627451224739,-0.244547579161869,6.10922122185323,8.15335022242497,12.6913383395087
53768,110,1.3793135384402,1.42676154705623,2.97235966043403,377.054545454545,369.736363636364,1562.56363636364,0.537087601629871,0.00234772045673294,0.00034705543511521,-0.41672366668963,4.21382107203616,6.01211787175645,8.29259557521198
53807,120,1.22908193791672,1.2218254961217,3.05983174194587,426.85,244.183333333333,1564.31666666667,0.577080491241056,0.00171431640628725,0.000390760520179761,-0.261086190464156,4.99874681161629,6.10759630308983,7.50673630021465
53903,121,1.62915476528024,1.30128234200526,3.06830777345069,540.669421487603,287.454545454545,1569.11570247934,0.471337814485167,0.0019832043292786,0.000336800314641215,0.0576916526629518,4.375494180831,5.69375331506216,9.2760053455637
53946,140,1.22839286550037,1.29982736957038,3.22116626507557,465.221428571429,406.421428571429,1567.57142857143,0.925705946260699,0.00190688259234386,0.000448300931948623,0.0842334179858195,5.05056840695559,6.56486704724833,8.06423584379833
54007,205,1.61042017663514,1.33798335014483,3.6578151182944,380.2,451.658536585366,1571.40975609756,0.407853639098107,0.00131216706401419,0.000381962915597471,-0.192645219775673,5.14009965581859,6.87736775757047,11.0754517989314
54212,191,1.26602326650164,1.43438223215194,3.57257690160503,305.86387434555,362.502617801047,1576.52356020942,0.730011550655602,0.0016432161380766,0.000402832188289223,-0.268225648559978,5.19303306699642,7.44879436227715,9.43034697002915
54245,114,1.17968041329924,1.33379095755906,3.0079601661525,240.991228070175,179.508771929825,1577.57894736842,0.499712857005325,0.00212854150429433,0.000309249437874937,-0.52226473662505,4.69881962816945,6.26724313125345,7.39334396732387
54251,125,1.41250841911048,1.54930076911722,3.101752454497,500.84,304.6,1577.808,0.639217051541204,0.00160239606071264,0.000412490789919638,0.0359072057668359,4.12936200614965,6.39762373209107,9.03669738387963
54259,178,1.24997104189814,2.09825967305364,3.4896119142071,510.084269662921,400.949438202247,1579,0.455623031578674,0.00125900837769366,0.000373447264476354,-0.489735926660784,3.95306831911257,8.29456383881984,10.3679646037002
54283,199,1.11778988060541,1.4914311223751,3.62177518707041,413.341708542714,370.542713567839,1578.89447236181,0.543440164830445,0.00195486180194134,0.000323771045118742,-0.268719840441022,5.34682486677079,7.97442101219107,8.91372711111436
54321,138,1.17873202263614,1.30563315812635,3.20575375049969,379.028985507246,451.173913043478,1580.17391304348,0.411206787580273,0.001185220864895,0.000295198644028767,-0.216138919836069,5.08090428087927,6.6337971023821,7.81946907624861
54369,144,1.61833646285544,1.39467362252382,3.25155642083573,302.395833333333,356.472222222222,1582.40972222222,0.585321178893233,0.00170491999031381,0.000391914872173223,-0.432975586863912,4.43727786516912,6.18855439436017,10.0151632287573
54522,197,1.29200607020428,1.21434293915562,3.60960106097249,414.203045685279,363.553299492386,1590.43654822335,0.475246159103216,0.00194206293660504,0.000391807951565473,-0.416981186545449,5.82335744711786,7.07155299808686,9.13648939929949
54571,128,1.54776724976213,1.2379772322981,3.12637056718709,392.5078125,394.0390625,1590.4453125,0.509083138052073,0.00199634052660258,0.000349942541383248,-0.700122663056635,4.6884230568633,5.8041609997782,8.9834903078033
54688,228,1.43988569990275,1.60024575920585,3.78979233058082,504.184210526316,402.245614035088,1597.7850877193,0.477302099756376,0.00185436795679076,0.000414078837742361,-0.0380862714614976,4.90619658007422,7.85112027109401,11.3047158065648
54728,106,1.29324866177018,1.49936930056097,2.93588530598523,260.320754716981,154.679245283019,1597.92452830189,0.400102244312253,0.00244727918443288,0.000421560787074396,-0.775011323624072,4.11404772526652,6.16847686030729,7.97737444475272
54767,215,1.55227258969003,1.40196454216106,3.71635007232417,413.986046511628,257.093023255814,1599.94418604651,0.540590941082252,0.00178683669804487,0.00035963222953806,-0.440597784688054,5.12467029820352,7.18460604834726,11.1524670365706
54950,159,1.55432438791455,1.25587963777205,3.36074972426434,586.610062893082,288.037735849057,1606.27672955975,0.426783313930526,0.00224801988791932,0.000391393554415407,0.134551995356554,4.98486729118756,6.26039332799836,9.73068202764538
55106,150,1.27811911260273,2.15113268628618,3.29610382525443,319.426666666667,490.966666666667,1613.79333333333,0.518230394687381,0.00137485570313099,0.000411325217167346,-0.508063044139149,3.64526385730191,7.84144623357978,10.022302301585
55142,177,1.20721365139094,1.41194043567102,3.48306478454304,298.203389830508,714.050847457627,1615.67231638418,0.768982039865194,0.00144906863037465,0.000308298499060692,0.507954942136496,5.198195211009,7.33954201093506,8.86039531055813
55173,173,1.26997027160607,1.26970294362591,3.45662684088415,520.086705202312,350.433526011561,1616.49710982659,0.540267539973932,0.00154264830187437,0.000290633819204918,-0.342611399246241,5.44439831682458,6.9127685691441,8.77901057730586
55224,101,1.16835279550931,1.31173586237126,2.88897813428928,549.861386138614,181.50495049505,1617.36633663366,0.506210572732269,0.00212022624010829,0.000343261083876142,-0.31005398469782,4.57810049461018,6.00525860031975,7.01626067343991
55355,123,1.62338388167235,1.20852435013082,3.08512075440407,420.894308943089,368.073170731707,1622.61788617886,0.620236924862277,0.00185118344843357,0.000348203686371866,-0.173980664479318,4.62726973482365,5.59216814915779,9.07823563694425
55576,180,1.09754200148021,1.64058010321553,3.50263297482221,367.261111111111,472.661111111111,1630.26111111111,0.402352134904369,0.0012815315562572,0.000413359270150395,-0.686938313845206,4.88224179753667,8.00970875212589,8.79099177508185
55652,106,1.35266100723874,1.46685871756054,2.93588530598523,393.150943396226,149.443396226415,1631.82075471698,0.566013835996148,0.00153839525784243,0.000346808972915683,-0.432996039067863,4.11257565074173,6.03256744491772,8.16001875627801
55701,135,1.2118655407726,1.21367965399251,3.18235325384117,367.059259259259,460.933333333333,1633.77037037037,0.447058786048524,0.00140465128977128,0.000428406375474819,-0.592691249121627,5.24675585128112,6.36788082616603,7.71701534097717
55780,116,1.14641316276651,1.35412924220285,3.02544869961769,242.198275862069,163.413793103448,1635.56034482759,0.793471046348305,0.00211870204255884,0.000398987875715825,-0.306398577021232,4.72352251596022,6.3962599650653,7.33275661642729
55957,173,1.50646163614061,1.25371791815557,3.45662684088415,394.722543352601,422.71098265896,1643.76878612717,0.77521331745112,0.00180012061169123,0.000281324438176352,0.34257478749109,5.18676509567794,6.50274033771531,9.79612884855213
56107,254,1.09543841237697,1.22445487710013,3.92869549725942,313.641732283465,331.40157480315,1648.04330708661,0.677046277993844,0.00197661275320914,0.000382293257638113,0.0928905684236039,6.65968752825846,8.15448687393897,8.93273815493655
56289,113,1.31410372440404,1.56216620660219,2.99913911795012,481.24778761062,114.911504424779,1654.71681415929,0.401615296817438,0.00147031173594214,0.000332396047488055,-0.677879089479157,4.0675406248254,6.3541745080838,8.35004438658615
56348,241,1.75146684284879,1.32539891709733,3.8604933713847,431.730290456432,407.165975103735,1657.47302904564,0.413722083759424,0.00158383816101925,0.00037541566855214,-0.589867803281534,5.30853183062106,7.03592233968187,12.3231846868119
56368,114,1.31126910993432,1.46598725335239,3.0079601661525,365.254385964912,106.780701754386,1657.20175438597,1.06742083479743,0.00218534721122859,0.000428293914775594,0.576648254462286,4.2591016313747,6.24378870232767,8.18728725431914
56927,254,1.46253742312922,1.2109790253947,3.92869549725942,320.236220472441,396.984251968504,1675.39763779528,0.881027450379291,0.00206059475125026,0.000370906819115002,0.32879259584589,6.09281916170467,7.37827621034731,10.791005075817
57032,100,1.54101021658633,1.37226717580159,2.87941191148486,403.92,139.97,1677.66,0.623661608007199,0.00167341018677689,0.000419246655466708,-0.649494207108816,4.03744082114521,5.54044751309898,8.53788622214586
57201,102,1.17027540644419,1.49809086331806,2.89848142027855,504.549019607843,141.813725490196,1682.89215686275,0.675580862194348,0.00227601265571281,0.00037430811644698,-0.0985206246593298,4.20157757849973,6.29434498187245,7.3661171319607
57325,117,1.05717357003008,1.21859159327913,3.03411765444753,289.239316239316,354.700854700855,1685.50427350427,0.930165401675485,0.00220539016872008,0.000341819181532343,0.0483357597130985,5.22125449715236,6.36257683660071,6.72634806893983
57430,132,1.74379150305956,1.2481354317854,3.15860346385294,324.901515151515,344.439393939394,1688.93181818182,0.433475523644606,0.00194187364699742,0.000397330837323147,-0.205136644479301,4.52743727955852,5.65085488380309,9.85391273139843
57463,137,1.31756896313663,1.6487752188732,3.19799160450593,314.744525547445,527.131386861314,1690.93430656934,0.59376678517203,0.00156416888068342,0.000430875917842724,-0.200613610964294,4.18031070290064,6.892392694133,9.0812026955393
57638,113,1.31718606855122,1.20191767424488,2.99913911795012,215.486725663717,314.575221238938,1696.56637168142,0.86628096869502,0.00194497584814486,0.000350807686706067,0.182037621447507,4.84054672300773,5.81793865939115,7.6633077498356
57720,165,1.71282105737703,1.22127483391437,3.40250243728982,306.315151515152,395.618181818182,1699.19393939394,0.442217557168813,0.00189150436640237,0.000444780034848201,-0.856264229297958,4.97793059903127,6.07942136556915,10.4129609316147
57749,156,1.42986723296505,1.29217233511285,3.33947858652419,412.49358974359,141.628205128205,1700.12179487179,0.576910118802813,0.00170923333438949,0.000309420272880737,-0.143724032452918,4.99723525115505,6.45728914359329,9.23306616020502
57954,158,1.12321840071611,1.40799859584968,3.3536893048878,385.145569620253,429.79746835443,1705.95569620253,0.527746434315524,0.00190117379467746,0.000401740911898095,-0.713486992244058,5.13645243260887,7.23211781276196,8.12324780344098
57979,128,1.40522133573018,1.26712092345735,3.12637056718709,591.3515625,284.71875,1706.625,0.569505417151487,0.00209686484686245,0.000382182850093314,-0.353694560676226,4.7673477157729,6.04080604005242,8.48866953248938
57980,112,1.26817064448588,1.81014772250288,2.99026587343699,338.419642857143,335.651785714286,1707.85714285714,0.542026703027646,0.00209198124710903,0.000449851137963305,-0.770151602101113,3.71995673914175,6.73367121916668,8.53944416976662
58281,162,1.06218295076157,1.34673355715965,3.38175495536048,445.006172839506,118.66049382716,1716.04938271605,0.406364316188743,0.00207299131319433,0.000421162387289289,-0.6440150237463,5.43564686224188,7.32036803425071,7.77557011928108
58494,119,1.17151724375606,1.37890524336053,3.05130848960086,316.268907563025,525,1721.46218487395,0.480093325097738,0.0017023139590194,0.000395236858179571,-0.591673746287894,4.67279723084801,6.44334460277689,7.54848930961567
58847,196,1.27762621674393,1.43827310047647,3.60348308134567,412.142857142857,397.479591836735,1731.57142857143,0.676623289287711,0.00190618788949404,0.000439712537494941,-0.275279588663979,5.21263088216917,7.49718678053683,9.57860238263989
58863,147,1.2422070996713,1.30386450688156,3.27398165651772,213.884353741497,679.013605442177,1730.55102040816,0.660599590914776,0.00115392987258403,0.000300070072914411,0.294196302071603,5.10371709451863,6.65455557270752,8.26633617757449
58896,207,1.45972120869168,1.32921603547973,3.66967197631576,294.584541062802,641.207729468599,1730.91787439614,0.588438119460812,0.00136670743729379,0.000434997495359698,-0.591323559930106,5.35184533079656,7.1137586331021,10.3841043502527
58938,193,1.49237321496498,1.46750126475196,3.58500335609807,283.424870466321,532.673575129534,1734.86528497409,0.527396486556753,0.00156398996236671,0.00042811766837518,0.293064391221905,4.85856582290252,7.12995148999009,10.6405486276609
