Label,Volume,Elongation,Flatness,Radius,CentroidX,CentroidY,CentroidZ,IntensitySkewness, IntensityMean, IntensitySTD, IntensityKurtosis, Axis1length, Axis2length, Axis3length
41389,189,1.14730739264899,1.26578437763672,3.56006339486886,492.068783068783,682.714285714286,480.984126984127,0.465867569084904,0.00139204138383595,0.000382410138465405,-0.647754517797957,5.81238860177209,7.35723068887684,8.44100515877243
41406,204,1.54444434446611,1.55893097010929,3.65185775413814,777.137254901961,834.343137254902,481.274509803922,0.773223947480755,0.00146149060838427,0.000329712717617717,0.900565140932917,4.699682339999,7.32648034950016,11.3153411406276
41506,122,1.36981297421406,1.50537480533824,3.07673723276638,616.573770491803,778.508196721312,483.016393442623,0.812066681709322,0.00143903023067129,0.000387102158088099,0.679463628793267,4.21829435920892,6.35011404985354,8.69846861322834
41514,111,1.20281350380658,1.68164367120463,2.98133965354534,771.855855855856,824.135135135135,481.675675675676,0.650479672714504,0.00133018885625879,0.000323419006734176,-0.453208323731546,3.96478251080168,6.66735141699246,8.01958031898248
41530,288,1.55692960865623,1.24793086302828,4.09670437953177,735.819444444445,995.440972222222,484.458333333333,0.598283265161755,0.00147704699783288,0.000390233258002166,0.169428349306868,6.0988499073744,7.6109430283897,11.8497025506956
41536,188,1.33770349188674,1.70493226643494,3.55377351711267,511.164893617021,1054.37765957447,483.941489361702,0.466072579571576,0.000989582243299934,0.000377697872821169,-0.556674493743753,4.51989523659925,7.70611522978365,10.3084972517632
41547,156,1.60959240874361,1.21167831032303,3.33947858652419,603.173076923077,688.141025641026,483.141025641026,0.586718965364402,0.00115697033918248,0.000398297242428072,-0.458315141208726,5.01431713376758,6.07573931206733,9.77946387420867
41551,141,1.13851495757039,1.46651896347772,3.22881752010347,321.113475177305,739.872340425532,484.964539007092,0.580594760829548,0.00137942822745849,0.000343879098050836,-0.63814450880245,4.79110248813318,7.02624265481259,7.99948235802319
41632,207,1.33723938800237,1.24537919256395,3.66967197631576,746.082125603865,1038.51690821256,484.574879227053,0.621694369031058,0.00118625103124836,0.000446048280818278,-0.48279202230642,5.75510322192082,7.16728580363792,9.58437688169486
41666,193,1.90473332080265,1.29049623883421,3.58500335609807,713.60103626943,1010.65803108808,485.170984455959,1.1182548843312,0.00131556894955915,0.000282234243317144,1.26645907882049,4.87981855139073,6.29738748676312,11.9948437800433
41695,232,1.2927708258461,1.29706057142876,3.8118265020254,414.01724137931,823.370689655173,486.219827586207,0.637810889115042,0.00121605860213408,0.00043286347166809,-0.219260352484974,5.88413237990471,7.63207610704165,9.86652533182052
41706,100,1.28753011281994,1.49652042149341,2.87941191148486,825.21,952.89,486.46,0.417034738868135,0.0011149080353789,0.000331750586209659,-0.699205728403627,4.04600326711233,6.05492651466267,7.7959002185401
41756,110,2.01169196938328,1.25124378277623,2.97235966043403,516,959.009090909091,488.436363636364,0.423435150565559,0.00126256116147322,0.000315535165436411,-0.0438649419790647,4.05554824201106,5.07447952356541,10.2082897063564
41783,163,1.20820196088742,1.47579692604879,3.38869903020967,421.957055214724,806.061349693252,488.006134969325,0.484779193351789,0.00125929914297753,0.000363631350050677,-0.250319495683871,4.90906460578452,7.24478245499172,8.75316036832377
41901,220,1.35970917608452,1.25779056741502,3.74493850403921,590.331818181818,706.895454545455,491.572727272727,0.75200093466675,0.00132966114906594,0.000318625855506536,0.13916851913801,5.80212553577749,7.29785876985874,9.92296553514585
41992,147,1.58759744951673,1.24079732875449,3.27398165651772,472.748299319728,811.272108843538,493.374149659864,0.446662841860448,0.0013118152634152,0.000317734622954592,-0.549662933877973,4.86099909337704,6.03151469014025,9.57561733878934
42945,156,1.42181234283158,1.56213838247807,3.33947858652419,827.032051282051,952.846153846154,497.141025641026,1.00691261073398,0.0013785402000231,0.00044912949550361,0.12525698935805,4.41179065496372,6.8918275175769,9.79888542915712
42999,104,1.31742408923412,2.15591812665976,2.91730325559272,595.057692307692,1027.28846153846,496.740384615385,0.594227905124937,0.00128395950517957,0.000311792458150359,-0.481997867002215,3.18919834133089,6.87565051358851,9.05814761575648
43000,125,1.84420510926022,2.08658433677882,3.101752454497,729.4,1083.632,497.2,1.04741077062169,0.00127748095709831,0.000427247357135672,0.105705721129008,3.09796681464385,6.46416903129642,11.9212535546385
43042,105,1.63825315620019,1.22011379704518,2.92662377660251,451.438095238095,625.361904761905,497.752380952381,0.647783400167372,0.00160584217935268,0.00035276163977722,0.00457010221828158,4.34846850619835,5.30562642042905,8.69195922888703
43050,143,1.51452888179223,1.55586790274205,3.24401217929563,577.706293706294,737.727272727273,497.055944055944,0.571369995421909,0.00127296653776462,0.000313452301143253,-0.450017486226748,4.20763576057027,6.54652542630091,9.91490183351993
43061,252,1.37145078483931,1.68161988390295,3.91835677710327,760.706349206349,823.539682539683,497.896825396825,0.510370636603898,0.00148207552099068,0.000443291405316477,-0.768149953372439,4.9879490394257,8.38783428459286,11.503501912707
43112,163,1.67758383720251,1.47673809088177,3.38869903020967,441.687116564417,831.895705521472,499.159509202454,0.476137401920125,0.00130622619063096,0.000313988804268542,-0.627394009790186,4.39844600353386,6.49535275410513,10.8964987972156
43202,124,1.23618628622207,1.21096288152864,3.09345895915539,441.33064516129,701.846774193548,499.75,0.722058798819023,0.00155691968205745,0.000370839957571442,-0.18909849982283,5.07410160743656,6.14454870371048,7.59580684255049
43233,153,1.70714971464663,1.34387449007489,3.31793296356907,672.666666666667,988.098039215686,499.02614379085,0.650274722493894,0.0015654715829608,0.000334197105863199,-0.582842313242155,4.55933243928933,6.12717055693185,10.4599974678575
43249,123,1.50913017946613,1.29214337959612,3.08512075440407,360.20325203252,618.821138211382,501.130081300813,0.550515599736451,0.00158287957736586,0.000341932035133002,-0.315942359499342,4.53439612187982,5.85908992935333,8.84212943659321
43280,104,1.36463841033369,1.32118448516887,2.91730325559272,819.355769230769,950.817307692308,499.875,0.70259181419353,0.0010786161001306,0.000292751107454844,-0.357039142439466,4.36881242386616,5.77200719302498,7.87670272032423
43285,174,2.35809482290355,1.27724135917258,3.46327421656683,683.465517241379,997.045977011494,500.333333333333,0.510860048602972,0.00149262161529355,0.00031403807424315,-0.0194946119916732,4.42059917410184,5.646172097487,13.3142091923066
43289,188,1.32379910145218,1.66872587750947,3.55377351711267,487.021276595745,609.117021276596,501.436170212766,0.607310558559115,0.00152977233866547,0.000351134206576658,0.278961471570768,4.60103688096073,7.67786930663465,10.1639564891902
43352,372,1.23997667746521,1.33533501804552,4.46153985460546,727.970430107527,818.758064516129,504.422043010753,0.720756537556275,0.00145027979345296,0.000412712132820455,0.346993713906453,6.84936181397991,9.14619268147118,11.3410656126273
43365,149,1.48394759786294,1.61239796790178,3.28876281247663,493.751677852349,940.657718120805,502.523489932886,0.566517709785684,0.00143837909707987,0.000318336377520088,-0.198634712565225,4.19380466934042,6.7620821266215,10.0345755283519
43367,239,1.0454897105139,1.32183802869802,3.84978459689778,819.125523012552,959.648535564854,503.694560669456,0.628956539885548,0.0011350198127193,0.00031332073872595,-0.335235462721675,6.29855622417898,8.32567114301239,8.70440351314196
43380,184,1.49513113398724,1.25381857412745,3.52838855400703,731.336956521739,1082.28804347826,502.972826086956,1.1832297967015,0.00121307875024681,0.000360180144063737,1.2768773371363,5.30750207193358,6.65464468001023,9.94956644670588
43394,113,1.20123081865402,1.46976613527385,2.99913911795012,601.088495575221,729.699115044248,503,0.741037141117493,0.00155013995667491,0.000428275622790289,-0.455152287133848,4.36501386311023,6.41554955600032,7.70655584526971
43401,171,1.07363753209468,1.21883948933912,3.44325484322786,700.497076023392,805.187134502924,503.865497076023,0.468535938611061,0.00141670671325689,0.000388737953002304,-0.593049394504491,5.89407407947437,7.1839302411535,7.71293713485237
43425,333,1.85968886323454,1.60533030143452,4.2998358342662,809.09009009009,977.942942942943,505.018018018018,0.447104402097927,0.0013375077655332,0.000347317571505814,-0.591688461445449,5.10064977607849,8.18822764254398,15.2275557564682
43529,205,1.68144649472644,1.59497884895607,3.6578151182944,527.170731707317,903.585365853659,507.580487804878,0.527078295774089,0.00164759370140595,0.000446842100171099,-0.58706441084679,4.50665289782787,7.18801605162203,12.0862643940372
43537,133,1.64076269466932,1.63941557677279,3.16655967747424,440.075187969925,942.932330827068,506.203007518797,0.422285544698861,0.00129204161712004,0.000350384328978678,-0.562132616795588,3.86197724352293,6.33138565017354,10.3883013803694
43544,116,2.24486509894129,1.58033153712322,3.02544869961769,811.379310344828,963.112068965517,507.603448275862,0.66083215643945,0.00113241745817379,0.00030604666867166,-0.365934405013516,3.4061013647891,5.38276940541465,12.0835911738643
43574,122,1.1194714815439,1.20518989110932,3.07673723276638,691.860655737705,800.55737704918,507.409836065574,0.410862828321114,0.00160456965410257,0.000381795453168469,-0.724734329855013,5.23293979026646,6.30668613601288,7.06015527231474
43589,154,1.31661035579454,2.23890895281832,3.32514588401637,807.402597402597,956.376623376623,508.584415584416,0.532473418097896,0.00107421218655707,0.000284763625903867,-0.176731410014638,3.54538978131453,7.93780492261568,10.4509961633927
43599,261,1.42398301864177,1.37520239423734,3.96445932157178,746.245210727969,1081.10344827586,508.394636015326,1.11464015589883,0.00120880564391948,0.000369287533833078,0.789985454131428,5.69903439954264,7.83732575109198,11.1602187811188
43603,190,1.21000843015362,1.88661639915826,3.56633112505355,465.547368421053,672.294736842105,509.115789473684,0.867817073491899,0.00155086259841674,0.000337427825143823,0.311159332448618,4.38395873312849,8.2708484391533,10.0077963358984
43644,154,1.34841306150491,1.76897069378525,3.32514588401637,721.207792207792,1130.18181818182,509.233766233766,0.950997572404521,0.00135399014333735,0.000434485659141913,0.641411528377242,4.11546858171496,7.2801433122477,9.81664033186239
43662,437,1.56881610456494,1.43569115029562,4.70757891742199,367.718535469108,781.244851258581,511.361556064073,1.32771298272833,0.00123676187020473,0.00038832012095329,1.73256440485008,6.36692268767643,9.14093455731347,14.3404453442876
43701,123,2.05791493682244,1.24181880271663,3.08512075440407,403.056910569106,707.252032520325,511.430894308943,0.418345685515696,0.0015406200531643,0.000299279446341945,-0.312001126198302,4.19875823882737,5.2140969290372,10.7301679523057
43735,147,1.63977178675479,1.39540301516455,3.27398165651772,711.224489795918,1121.21088435374,510.843537414966,0.981082484001477,0.00108579501171508,0.000419649497600901,0.443183907286868,4.44677678283055,6.20504573052548,10.1748589244389
43753,144,1.21098505914052,1.31220114827048,3.25155642083573,433.111111111111,845.222222222222,512.597222222222,0.433128324555984,0.00128197708060422,0.000312158935700474,-0.776170789542636,5.09027703654379,6.6794673723676,8.08873519095372
43758,222,2.36072557066993,1.40467951778251,3.75625258638806,802.779279279279,960.202702702703,514.720720720721,0.443952116373695,0.00122141521890765,0.000320171140129481,-0.746640704409099,4.49833141970045,6.31871400945074,14.9167497358607
43781,174,1.85615900632067,1.51719490610826,3.46327421656683,746.810344827586,812.074712643678,512.683908045977,0.472084645772295,0.00130839100182485,0.000357486523411854,-0.268102842619482,4.26858793369859,6.47627986928269,12.0210052068223
43849,331,1.40242765993409,1.34172977569604,4.29121026278928,398.081570996979,693.752265861027,515.978851963746,0.926867730609604,0.00148987095715799,0.000411458979725295,-0.0296019659636633,6.30288808426145,8.45677261553337,11.8600118297972
43871,247,1.22154851700329,1.28012199575874,3.89226840852275,853.846153846154,1066.83805668016,515.291497975708,0.883869329973525,0.00128279840229607,0.000352958769821242,-0.139958015146823,6.17677284414789,7.90702278059901,9.65881195155197
43890,129,1.60862396510475,1.21213769541182,3.13449104669473,701.542635658915,792.945736434109,517.720930232558,0.415787665233875,0.00152202990391588,0.00033389453183416,-0.436037373210506,4.70627766343868,5.70465656092869,9.17664725660191
43945,259,1.34145415549592,1.44260282481093,3.9543070125423,634.945945945946,940.525096525096,517.494208494209,0.534199353488868,0.00168596859729191,0.000396107507752316,-0.632282119813968,5.61664855482043,8.10259307115419,10.8692571455922
43960,233,2.23373390123157,1.24898612068164,3.81729541411893,570.841201716738,666.175965665236,518.141630901288,0.596575795831732,0.00156889838424347,0.000291196481660325,0.0568703632744199,5.03582016851947,6.28966949672952,14.0494479823869
43964,110,1.26083611473356,1.24396027720894,2.97235966043403,620.945454545455,766.1,516.872727272727,0.518834610113298,0.0016752623794177,0.000281530183791912,-0.184701136850088,4.75744890470701,5.91807745830669,7.46172578922364
44000,220,1.14652100295185,1.24693847332361,3.74493850403921,476.909090909091,630.227272727273,518.918181818182,0.672331004145007,0.00139573447628539,0.000324312995244699,-0.26502140922226,6.1770909792384,7.70245239523254,8.83102344537087
44017,138,1.13449385346642,1.74820832139375,3.20575375049969,492.68115942029,915.876811594203,518.289855072464,0.917776387037673,0.0012693548110226,0.000429412728297097,0.329847882995098,4.2360783436637,7.40554741046872,8.40154801873093
44051,166,1.27140887981181,1.2114427706185,3.40936233980661,729.433734939759,876.704819277108,520.21686746988,0.994848789717684,0.00139023039626036,0.000339686414540986,0.335897449748186,5.53867828832515,6.70979177117312,8.53088883955771
44081,255,1.42978923092751,1.70796703073911,3.93384451428857,711.329411764706,807.839215686275,520.639215686275,0.508439444469221,0.00138930434511755,0.000345662508015506,-0.420603149320798,4.88768853973985,8.34801088239707,11.935896059317
44088,203,2.0909353364272,1.45658244537284,3.6458808895213,360.857142857143,843.113300492611,523.817733990148,0.417023220574303,0.00137908646683186,0.000351040402145781,-0.567744467357098,4.43774377464545,6.46393967921119,13.5156798877966
44094,246,1.7968428509824,1.34875401830419,3.88700857994125,491.829268292683,957.719512195122,523.020325203252,0.810864137868221,0.00123546161401139,0.000333140723607093,0.124566092430557,5.23825892790889,7.06512277793488,12.6949153548452
